	0	1	2	3	4	5	6	7	8	9
7Networks_LH_SalVentAttn_Med_3	-0.6104819150567662	1.5473849280480692	-1.0152198806248127	-2.0717558786995247	0.7465327543813708	-0.1480625754104921	0.9739890178398288	-0.6600043175248691	-2.875234659349356	-0.5791010197777436
7Networks_LH_Limbic_OFC_1	-0.1917998813435388	0.2828266535435535	0.3468448402074671	0.4026817541315548	0.4003171527712099	-0.03640418489426615	1.0125811185110791	-2.28703922983782	-4.932428506337396	1.5850250812526685
7Networks_LH_Limbic_TempPole_1	0.8294819405499029	-1.2503190410275422	-0.2218158260722127	0.6865494275324233	0.26353260746342444	1.5296868899926697	-1.1231820362981726	-1.298363556982481	0.23794160025902056	-0.2467036381158313
7Networks_LH_Limbic_TempPole_2	0.9155877928299244	-0.2934305197199321	-1.2188765856077215	-1.196062129297086	-0.19279133375212654	0.2628572842391789	0.7851157374219191	-0.40579209278203937	-1.984771660781361	-1.5745160017727753
7Networks_LH_Cont_Par_1	-0.22015990222524975	0.2110901673880172	-0.06899615120669134	0.04954979433066123	0.19685658156502436	-1.818320890645556	1.1364280268735405	1.3493910584984323	-0.8328224049307389	-1.6519098918372983
7Networks_LH_Cont_PFCl_1	-0.06134167479734672	-1.20951798451183	-1.4706072364139833	-0.6670363861397444	0.5600236805867937	0.3619180016191347	1.7496484484915007	1.148404081893185	-0.7563566773075288	-1.566216615209619
7Networks_LH_Cont_pCun_1	-1.0148678626312542	2.140436543069193	-0.035517356305922676	-1.4167295095063093	0.8592575684848659	0.11546735233960012	-0.7450580768506079	-0.41765237247734094	0.18066054132503176	-0.11871986583779673
7Networks_LH_Cont_Cing_1	-0.431848256833186	1.2051179085063195	2.167930278613494	1.670337135905835	-0.5274559032953002	-1.9327245854243549	0.06002382481703001	0.2759867227584897	-0.460886182368445	0.8281544118147617
7Networks_LH_Default_Temp_1	0.2002844029929368	-0.6739843053632547	-0.3044663712546203	-0.3319295081007937	-0.8671740198625586	0.4621679016775521	-1.4984453186596642	1.7504997629012542	5.52260312198656	0.4625040397419289
7Networks_LH_Default_Temp_2	0.2428742179052014	1.0141058696755385	0.613135720074086	-0.2304641583552297	-0.19530672471623006	1.7883728249481905	0.21458558026725003	-1.2370206424961774	-1.2881190598351449	-0.08770308610973444
7Networks_LH_Default_Temp_3	0.39940399759078543	-1.3542062090332807	-1.3792315396766686	-0.5143481401341882	0.5932546383955779	1.2244893407505957	-0.1908681351666806	0.8471556969134324	1.8393404881969344	-2.04052199084153
7Networks_LH_Default_Temp_4	-0.4738936934087295	0.5601321071882459	-0.6415746821074098	-0.9316158113461664	0.914803437464116	0.11847806075846085	-2.131919850466085	-0.6489809569486321	1.8316504270926164	0.3073608237122738
7Networks_LH_Default_PFC_1	-0.5668700155997579	1.5953734899410947	-0.35734502877775004	-1.7415935827807525	0.11159354582556184	0.5929444256639532	-1.303731163567811	0.9668003802781604	3.5513845800171016	-0.6274896218506298
7Networks_LH_Default_PFC_2	0.4324688240980862	-1.0977871477178334	0.8362183553952791	2.0044676981500364	0.2822078474002341	0.09812877645203053	0.5829062505545811	-0.09493773327235228	-1.1527766162465247	-1.1712533987078944
7Networks_LH_Default_PFC_3	0.1564562907221615	1.3749769047647202	0.4819551238734456	-0.6576768538231978	-0.7509015180145665	0.09402865187640004	2.112799150930326	-0.7782749510759368	-4.0403795742900535	0.1783497096165354
7Networks_LH_Default_PFC_4	0.03908823041156705	-1.7354495238319203	-0.4596031664311099	1.1829667002319193	1.0876342234454728	-0.3958793293311659	-1.5381310178544618	-0.4665419652235103	0.9933614087924345	0.029562750967546094
7Networks_LH_Default_PFC_5	0.8378460553723004	-0.7779844464398079	-2.03966516400872	-1.9085568035474931	-0.027041613989416	1.2747920490044746	0.3570328446189145	-0.34582877255305755	-0.6323899371974593	-1.1659392565583977
7Networks_LH_Default_PFC_6	-0.4021741296553243	-0.7430908358680147	0.6342747870280748	1.2602120614274477	0.5229239128450056	1.6008049517548162	-0.6420221540885733	-0.2729154277709191	1.5757147906037814	0.9067787406145248
7Networks_LH_Default_PFC_7	-0.16894195969933734	1.0928232158711575	-0.43539560843227054	-1.376615468121242	0.3744453246823524	1.402572344032208	-1.4172503559470302	-1.271609123944981	0.6914353164068562	0.5092877011878769
7Networks_LH_Default_PCC_1	-0.3169907929498794	-1.2956200202805428	-0.36024936756648385	0.9949037058136122	1.4149654624973866	0.7077657809711975	0.11735795269934683	-1.7908842999267776	-2.721092139361109	0.8363358557740881
7Networks_LH_Default_PCC_2	-0.686568393515826	1.4754327802448954	-0.1502388054469927	-1.5382236254088757	0.05443578494104363	1.3526721769700645	-1.4563732240102576	0.16376197024698338	3.226344416124752	0.7892727325925243
7Networks_RH_Vis_1	0.9366544011167466	-2.1114227999188806	-0.449448477758678	1.0853714627473008	-0.3717606386354542	-0.5204775137042142	1.6245536383911157	-0.2511032266655693	-2.9195296557286583	-0.16982594332000092
7Networks_RH_Vis_2	1.5009145582116956	-0.8444224698150401	-0.5695661084483248	-0.6253062495164832	-1.6357276330864283	1.1077903563776788	1.4862373158411062	0.05513883407995402	-1.1672470587088495	-0.4825104308330696
7Networks_RH_Vis_3	0.25951780712271544	-0.6867067870037575	0.2491418947127475	1.0280444929139236	0.6537018175494168	0.6480307672707085	-0.7434698096072647	0.19245790682029307	1.2779639598063441	-1.7104585851779597
7Networks_RH_Vis_4	0.5001254725451308	1.4900260210821965	-0.06636671270702822	-1.427127579287154	-0.6637951474131019	0.6806794034348861	0.2609865670308197	-1.0275389688806005	-1.6767999174287427	-0.2458424274117099
7Networks_RH_Vis_5	-0.6226469628301701	-1.3915033987393193	-1.1912260223363138	0.15519515146436808	1.7529792864535496	0.7888240871079041	0.8402499572982922	0.5603545152624987	-0.39071632520722066	-1.5980661307375699
7Networks_RH_Vis_6	0.7248586468450655	0.3968634036534289	0.6177664237074646	0.11262385773644334	-0.8932331627344079	0.9907924691967568	0.8737781531691179	-1.937093598163875	-3.422000576415985	1.2266540749396675
7Networks_RH_Vis_7	-0.8706395054480078	-0.015775699178960222	-0.4709956193006801	0.14354632319588678	1.8348913732225929	-0.4402774197729888	-0.042068315906439384	0.5087187599718336	-0.1035641621647751	-1.9664211413459003
7Networks_RH_Vis_8	-1.7881030722522058	1.225082477381144	0.3350614527847173	0.042852859820550766	1.738168975771292	-0.7967588409276262	-0.9204205018089812	0.11025311369962792	0.7995611217629692	0.4372097682614521
7Networks_RH_SomMot_1	0.0950336404660889	1.9102864855380897	1.287919522448807	-0.5529084230099538	-1.4204081113586124	0.8474811289313953	-0.9605935458771986	-0.018888412530887168	2.303372983173386	1.2544860377123679
7Networks_RH_SomMot_2	-0.5667822986480949	0.9309434023594091	0.13547524120319815	-0.15049197365482125	0.2707602616609123	-2.5671075347596344	1.3342922974381248	0.18350248609288386	-3.1884206504368624	-0.1813710253156281
7Networks_RH_SomMot_3	0.6153201286618788	1.0764768564887572	1.0975753648809103	-0.13529219594426364	-1.4922524123004075	0.7764614328996068	-1.7116155658124304	-0.5168356795409688	2.5361146218250212	1.420236789731444
7Networks_RH_SomMot_4	1.4011929264817051	-0.7498623556684174	-0.182711250625897	-0.37437576627480695	-1.9207821560499525	1.1083399158204776	1.2681977799846154	0.16312774970992158	-0.462076538730572	0.2383461429903344
7Networks_RH_SomMot_5	0.11947455888662856	0.5516855744861537	0.9611599455317079	0.689754470694422	-0.24326271669806776	0.2644105098443613	1.5844903171679152	0.3547663242759821	-1.6929539726508755	-1.327970630026229
7Networks_RH_SomMot_6	0.6329269385470887	0.3979542960231237	1.6267133370233453	1.4941356883359238	-0.9633127013602916	-1.2963825570041383	-0.6529739793011825	0.2854404004279128	0.715531467160507	-0.3651770518175886
7Networks_RH_SomMot_7	0.7159570845874892	-2.275358483923579	-1.314392907253896	0.2578170788913085	0.3907015176040763	1.1023296777585276	1.3257273851938267	-0.30415561828119525	-1.9327824062882684	-0.9000695902557171
7Networks_RH_SomMot_8	0.2631272572541638	-0.7154575906426783	-2.2577221688142814	-2.027589152480185	0.13652588252290884	-0.4027118965882019	1.1984338528620082	0.3768053013196889	-1.5448618615834546	-0.7871972399161359
7Networks_RH_DorsAttn_Post_1	0.29562455605403964	1.5108842252150598	0.16473615452545118	-1.385769137627964	-1.61313754851474	-1.157275183645481	0.9914106282954376	0.5290504308844102	-0.8416761849688855	0.6146092897423487
7Networks_RH_DorsAttn_Post_2	-0.06393446094746777	-0.9398115686469356	0.2235444549953288	1.3683221226420081	0.55423118873237	-1.287203494238694	1.1003273543552987	-1.4655677477563482	-4.534143796598085	1.1035426677277311
7Networks_RH_DorsAttn_Post_3	-0.6671618964780642	-0.9574479523264988	-1.4341094714702596	-0.4528167285712639	1.7829012063834535	0.8163927616978309	0.7260089869198221	0.6287220273847147	-0.20142277983893025	-1.9085144743000717
7Networks_RH_DorsAttn_Post_4	0.010187490063537993	-0.3601061846369122	-0.6131477136104032	-0.5852082877738383	0.43279900936877297	2.020300029542778	-2.1787822700254598	-0.3738050626306384	3.6044332973820685	0.3288959164606195
7Networks_RH_DorsAttn_Post_5	0.8584758209799849	-0.5831955278960153	1.2220533662333288	1.2972715411664308	-1.5974032177850204	0.5570755674965387	0.5960494715827349	0.0062957458146742406	0.08324646865504673	1.1152495408645196
7Networks_RH_DorsAttn_FEF_1	-0.1881982176470553	0.09958132275653288	-0.5474617817529964	-0.3603764030817346	0.9124917860767678	-0.4262811790694841	-1.7611237838128602	-1.4153197597727607	-0.1958590093052739	0.6318778635289568
7Networks_RH_DorsAttn_FEF_2	-0.0016203794484821725	1.3008549869153925	1.620719305112684	0.8061337531533923	-0.9735863731449064	-1.5463877597087337	1.015941309163042	-0.7360871311597976	-3.0730173905004627	1.3887126110901669
7Networks_RH_SalVentAttn_TempOccPar_1	-1.157441369303626	1.2237680519123948	1.1480035403305435	0.4730225920937282	0.17383241951628736	-1.1952730371012683	-1.4519403427842443	1.4991832075605185	3.9194210667842393	0.5941747933524195
7Networks_RH_SalVentAttn_TempOccPar_2	-0.7198148044315417	-0.9714504371821454	-0.3665465006606009	1.0589966373698334	2.132532291184896	0.03320941751263977	-0.4652887198875433	-1.5983714391988098	-2.2752965606653492	0.1421767280016311
7Networks_RH_SalVentAttn_FrOper_1	0.5187702248413635	-1.7322701715608435	-1.4324020166471862	-0.6811181417551679	-0.15781272100913912	1.8950030623587988	0.1284981287658625	0.7020746932148588	2.067694726727701	-0.3614468602383282
7Networks_RH_SalVentAttn_Med_1	0.3460880551011661	-0.27148567812813706	-0.9908321237084328	-0.5600997645278325	0.7179968540571716	-0.6586993244991384	-0.4068614296476767	-0.8286969847350677	-1.615283565817888	-1.1211070208367029
7Networks_RH_SalVentAttn_Med_2	-0.4548515783224253	-0.5654315718455765	-0.9847934657064987	-0.3982651768713368	1.220128855971769	0.13436933602800438	-2.0855862231107243	-0.554379872946766	1.9511569047633148	0.4827681664535347
7Networks_RH_Limbic_OFC_1	-0.2349427386448557	0.7809396034185238	0.4640788760795773	0.28830170091225044	0.7579181317157718	0.17805946550636165	0.6741402195549662	-0.30307663461070644	-1.8307303271894169	-1.6364980715030455
7Networks_RH_Limbic_TempPole_1	-1.0155785857514787	0.38207093627069777	0.5777195817380146	0.4018455207779565	0.8465293542598433	1.3003964318200316	-2.1743399253246416	0.9360454014840468	5.279103052873069	0.15797869055162134
7Networks_RH_Cont_Par_1	-0.0826152982067417	-0.6282533150461097	1.0954353167049733	1.751741907500048	-0.03832957790065263	-0.604005682444733	-2.180180110646076	0.32198427642870525	3.4964022332585967	0.9980217472426232
7Networks_RH_Cont_Par_2	0.42246445503104707	-0.05263390131314753	0.04337672387782167	0.07533031443514254	-0.009831658732704529	1.0546746716245936	1.4121221539961013	0.03949991452416689	-1.6479631326286315	-1.7076610518023607
7Networks_RH_Cont_PFCl_1	-0.594001998462434	-0.8241663898047571	-0.8792844359131731	0.0035429165739950283	1.1801902923019914	-0.6633387162761133	-0.4168093408817745	1.7141884817297208	2.452626156258482	-1.7459717956934488
7Networks_RH_Cont_PFCl_2	0.04782836777915802	0.9887548085498592	-0.04640172909863868	-1.292946923429863	-0.6787919854774047	1.967192222587388	-0.3538551145268362	-0.6425142915186454	0.9444216613132872	1.1999151148002445
7Networks_RH_Cont_PFCl_3	-0.9964526686309152	0.8268817717261906	1.7419606537623649	1.7355426837730301	0.6068484398689755	-0.9350265801094212	0.7382255623738754	-0.31958655702055555	-1.9923741291231958	0.7348615038607622
7Networks_RH_Cont_PFCl_4	1.3682198647838726	-0.6908852299592267	1.079971289107815	1.1244946541018916	-1.841314174358955	0.8137802554049297	-0.2572203149076	0.7660988190484359	2.3906341046250272	-0.3164136383965712
7Networks_RH_Cont_PFCmp_1	0.09213661558670727	1.5299746082217554	1.7978613670681258	0.442923090354373	-1.5230700684367109	-0.5242517097944586	-1.2339457669346985	0.11176068377006232	2.2423861136435237	1.7628293779395483
7Networks_RH_Cont_PFCmp_2	-0.18682955037309126	0.3917192772324101	-0.7095797425719377	-0.8941066830877472	1.1195738198489484	1.8174876049100133	-0.2349113595002813	-1.1989215467333638	-1.0036330010133805	-0.9034081077037835
7Networks_RH_Cont_PFCmp_3	-0.04302445662724553	0.9480363444494034	0.017882675195482672	-0.8971977471731861	-0.2672361905584743	1.2116039643496213	1.2041498847368692	0.8680734259745561	0.1748365515023116	-1.4933348037888663
7Networks_RH_Default_Par_1	0.33320102460841305	-2.124379289524625	-0.4829820373975311	1.1286393926111442	0.20915720064615792	-0.4938940135820006	-0.6725861968817199	1.2892886612251429	2.6395029724554413	-0.71036167193125
7Networks_RH_Default_Temp_1	0.35512372963027417	-1.920773652685285	-1.4328240927278144	-0.0034551702554415503	0.5300913282224906	-0.6627507304836223	-0.8375481787803476	0.6063313708780081	1.539333471009785	-0.6821639311824829
7Networks_RH_Default_Temp_2	-0.8550834319482729	-1.25306025214133	-0.4105374696758322	1.0731978972155114	1.4913667312924277	-1.2088119373345412	0.7080452852298789	0.5100006287135523	-1.1368888463698066	-0.35701494412702856
7Networks_RH_Default_Temp_3	-0.6494650227263075	2.161508969169656	0.87516133893567	-0.526574765919247	0.4047475348697937	0.7314074644741058	-0.37055203173315737	-0.9377993056127836	-0.6910626742059061	0.06387946867270809
7Networks_RH_Default_PFCv_1	-1.1286083998115872	0.7539476196326931	0.2428323014307346	-0.2410775088077809	0.21463950511112814	-1.056679206561464	-0.17977159625870764	2.0696934323954754	3.0219633663562036	-0.024091989739614426
7Networks_RH_Default_PFCv_2	-0.7737817950597851	-0.02239055808564773	0.19207720907285947	0.7318790846894041	1.144255005585578	-1.061561508486177	-0.5749079716972174	-1.5347492031284762	-2.1896660250306352	1.627309236410271
7Networks_RH_Default_PFCm_1	0.4309669177770544	-1.5679493348088438	-2.3155390503970192	-1.5645857842830269	0.3315604459857159	0.9562820155115996	-0.09655794837334794	0.5659053768159039	1.3507369097603141	-0.8952119687732925
7Networks_RH_Default_PFCm_2	0.4846579618648247	-1.1597619475556928	-0.8950894994633392	-0.6635350772339755	-0.5788117205218211	2.1179356339656885	0.0888218975775066	1.023595180146622	2.881507591793198	-0.27092465531427273
7Networks_RH_Default_PFCm_3	0.3879643731665111	-1.5230065548738616	0.6866459896075408	1.9891831041011767	0.2050989949555476	0.8711117618871081	0.03729274971552738	-1.0271336083459004	-1.0488109247828366	0.6536616003688147
7Networks_RH_Default_PCC_1	0.8009091264098885	-0.3748930879450088	-0.07254344587614701	0.20147841201722005	-0.38401625983574383	0.037909025990192864	1.492380575979548	-2.3535117586138354	-5.678455246507684	1.0036554854620583
7Networks_RH_Default_PCC_2	-0.5819161265924391	1.0147839770230256	1.1797120371814402	1.0536453760095157	0.4312138404437424	-1.9620984776844288	1.4495626520288378	-0.3267606804436227	-3.8421669965643686	-0.2709752284396096
